wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781682720.222607,2026-06-17T15:52:00.222,1781682720.154118,right,base,1,pelvis,1000,0.001,-0.0972745283,-0.361835863,-0.0156784641,0.812038414,0.582728343,0.017863648,0.0264987295,0.499986256,-0.245521811,0.190076424,-0.555648472,-0.613187129,0.0181972981,0.0867427382,1,1,0.000245317178,0.000912324795,1,0.028602,,0.499986256,-0.245521811,0.190076424,-0.555648472,-0.613187129,0.0181972981,0.0867427382
1781682720.238570,2026-06-17T15:52:00.238,1781682720.154292,left,base,1,pelvis,1000,0.001,0.00746929731,0.328285861,-0.0351484551,0.792031097,-0.60860855,0.0451668379,0.0155669884,0.221452693,0.143820237,-0.020311141,-0.429539989,0.314414328,0.20200341,-0.155051765,1,1,8.31655707e-05,0.000455963072,4,0.079922,,0.231101795,0.144168922,-0.0163858602,-0.443782997,0.318573488,0.207737147,-0.155671096
1781682720.239051,2026-06-17T15:52:00.239,1781682720.154118,right,base,1,pelvis,1000,0.001,-0.0972745283,-0.361835863,-0.0156784641,0.812038414,0.582728343,0.017863648,0.0264987295,0.500111565,-0.245543731,0.189977398,-0.555616312,-0.613316749,0.0181781855,0.08680584,1,1,0.00016157166,0.000734340203,1,0.032584,,0.500111565,-0.245543731,0.189977398,-0.555616312,-0.613316749,0.0181781855,0.08680584
1781682720.255446,2026-06-17T15:52:00.255,1781682720.171000,left,base,1,pelvis,1000,0.001,0.00643384731,0.328116661,-0.0334989551,0.793867343,-0.60609775,0.0464222375,0.0162829603,0.230630453,0.144094944,-0.0168185903,-0.443673195,0.318088499,0.207623608,-0.155401862,1,1,0.000142270494,0.000526850189,4,0.090381,,0.247756096,0.14457697,-0.0117546172,-0.469534251,0.323395891,0.21719832,-0.15516833
1781682720.256032,2026-06-17T15:52:00.256,1781682720.204118,right,base,1,pelvis,1000,0.001,-0.0966178283,-0.364664213,-0.0154669641,0.815423146,0.577786091,0.0273308137,0.0223909145,0.500198495,-0.245558938,0.189908702,-0.555594002,-0.61340667,0.0181649266,0.0868496153,1,1,5.46254554e-06,0.000521412576,8,0.112222,,0.495696028,-0.252427916,0.183384643,-0.542354433,-0.623803598,0.0130436678,0.120783652
1781682720.272063,2026-06-17T15:52:00.272,1781682720.171000,left,base,1,pelvis,1000,0.001,0.00643384731,0.328116661,-0.0334989551,0.793867343,-0.60609775,0.0464222375,0.0162829603,0.247290237,0.144504191,-0.0121806786,-0.469422373,0.322918432,0.217085266,-0.155385303,1,1,0.000150173014,0.00055344324,2,0.076541,,0.248244032,0.144551361,-0.0116830156,-0.470496481,0.323383591,0.217524155,-0.155257014
1781682720.272565,2026-06-17T15:52:00.272,1781682720.204118,right,base,1,pelvis,1000,0.001,-0.0966178283,-0.364664213,-0.0154669641,0.815423146,0.577786091,0.0273308137,0.0223909145,0.496035912,-0.252341633,0.183770793,-0.542481487,-0.623297869,0.0131187696,0.120533175,1,1,0.000103296364,0.00053012932,2,0.043212,,0.495789408,-0.252408715,0.18343649,-0.542244885,-0.623687507,0.0129875273,0.121074424
1781682720.288878,2026-06-17T15:52:00.288,1781682720.171000,left,base,1,pelvis,1000,0.001,0.00643384731,0.328116661,-0.0334989551,0.793867343,-0.60609775,0.0464222375,0.0162829603,0.247785876,0.144527021,-0.0120470255,-0.470386325,0.323068208,0.217412939,-0.15531724,1,1,0.000159831097,0.000516357029,2,0.080407,,0.248453455,0.144561941,-0.0116338696,-0.470902003,0.323450509,0.21766322,-0.15522542
1781682720.289330,2026-06-17T15:52:00.289,1781682720.204118,right,base,1,pelvis,1000,0.001,-0.0966178283,-0.364664213,-0.0154669641,0.815423146,0.577786091,0.0273308137,0.0223909145,0.495929754,-0.252368582,0.183650184,-0.542441803,-0.623455827,0.0130953125,0.120611408,1,1,7.13519399e-05,0.000419648939,2,0.057391,,0.495745589,-0.252422676,0.183399275,-0.542227657,-0.623761631,0.0129761895,0.121103922
1781682720.305534,2026-06-17T15:52:00.305,1781682720.204489,left,base,1,pelvis,1000,0.001,0.00527539731,0.327908911,-0.0319779551,0.795875119,-0.603304034,0.0480400512,0.0172971391,0.247931356,0.14453475,-0.01193144,-0.470421303,0.323168353,0.217448254,-0.155298116,1,1,0.000140338323,0.000558564037,4,0.073461,,0.263255376,0.144899092,-0.00692355374,-0.492496699,0.328527198,0.225250369,-0.156091564
1781682720.306056,2026-06-17T15:52:00.306,1781682720.254121,right,base,1,pelvis,1000,0.001,-0.0962817283,-0.366724413,-0.0151139641,0.817118409,0.575137501,0.0324875295,0.0218842587,0.495849265,-0.252389015,0.183558739,-0.542411716,-0.623575589,0.0130775275,0.120670724,1,1,5.58909054e-05,0.000630233424,5,0.081674,,0.494605147,-0.256394304,0.179313723,-0.536509962,-0.629142378,0.00777941227,0.137369431
1781682720.322480,2026-06-17T15:52:00.322,1781682720.270801,left,base,1,pelvis,1000,0.001,0.00145994731,0.328090661,-0.0283964551,0.800135699,-0.597067883,0.0539255835,0.0196172975,0.262810213,0.144829852,-0.00732932423,-0.492386986,0.328072519,0.225141712,-0.155839901,1,1,2.39904843e-05,0.000590610318,7,0.122582,,0.300009847,0.147302712,0.00392275392,-0.540915761,0.340819324,0.236588027,-0.16479507
1781682720.323169,2026-06-17T15:52:00.323,1781682720.254121,right,base,1,pelvis,1000,0.001,-0.0962817283,-0.366724413,-0.0151139641,0.817118409,0.575137501,0.0324875295,0.0218842587,0.494928591,-0.256311675,0.179681595,-0.536631636,-0.628660587,0.00785158922,0.137128845,1,1,0.000112558794,0.000574988976,2,0.045088,,0.494690148,-0.256411768,0.179315323,-0.536351305,-0.629072864,0.00761464905,0.137749272
1781682720.339119,2026-06-17T15:52:00.339,1781682720.270801,left,base,1,pelvis,1000,0.001,0.00145994731,0.328090661,-0.0283964551,0.800135699,-0.597067883,0.0539255835,0.0196172975,0.299566969,0.147234302,0.00352231242,-0.540800969,0.340370597,0.236479589,-0.164546429,1,1,9.63892769e-05,0.000538584701,2,0.076801,,0.299906098,0.1472873,0.00390783865,-0.54089878,0.340803906,0.23651157,-0.164926424
1781682720.339550,2026-06-17T15:52:00.339,1781682720.254121,right,base,1,pelvis,1000,0.001,-0.0962817283,-0.366724413,-0.0151139641,0.817118409,0.575137501,0.0324875295,0.0218842587,0.49482438,-0.256338297,0.179563069,-0.536592433,-0.628815817,0.00782833427,0.13720636,1,1,8.15931795e-05,0.000464834896,2,0.046027,,0.494647145,-0.256425494,0.179278696,-0.536334268,-0.629145645,0.00760344696,0.137778582
1781682720.355987,2026-06-17T15:52:00.355,1781682720.270801,left,base,1,pelvis,1000,0.001,0.00145994731,0.328090661,-0.0283964551,0.800135699,-0.597067883,0.0539255835,0.0196172975,0.299705281,0.147255666,0.00364737185,-0.540836819,0.340510736,0.236513454,-0.164624081,1,1,6.87996615e-05,0.000439331935,2,0.07853,,0.29996223,0.147296608,0.00395532672,-0.540914452,0.340862835,0.236525511,-0.164956666
1781682720.356430,2026-06-17T15:52:00.356,1781682720.254121,right,base,1,pelvis,1000,0.001,-0.0962817283,-0.366724413,-0.0151139641,0.817118409,0.575137501,0.0324875295,0.0218842587,0.494750137,-0.256357264,0.179478628,-0.536564504,-0.628926406,0.00781176687,0.137261584,1,1,0.000149656483,0.000971282808,1,0.033861,,0.494750137,-0.256357264,0.179478628,-0.536564504,-0.628926406,0.00781176687,0.137261584
1781682720.372614,2026-06-17T15:52:00.372,1781682720.287638,left,base,1,pelvis,1000,0.001,0.000778447307,0.329525461,-0.0284604551,0.801395776,-0.595111184,0.0564949476,0.0203913966,0.299810807,0.147271967,0.00374278608,-0.540864171,0.340617655,0.236539292,-0.164683325,1,1,0.000107170438,0.000508024101,4,0.092827,,0.299223015,0.150316796,0.00640872097,-0.535241898,0.344020144,0.23206494,-0.174044912
1781682720.373163,2026-06-17T15:52:00.373,1781682720.287459,right,base,1,pelvis,1000,0.001,-0.0960723783,-0.367866413,-0.0148749641,0.81805416,0.573569275,0.0365866986,0.0216122822,0.494694943,-0.256371364,0.179415854,-0.536543742,-0.629008621,0.00779945038,0.137302638,1,1,8.1691293e-05,0.000627299182,4,0.06232,,0.493929301,-0.258739615,0.176831031,-0.53211774,-0.632532041,0.00274258812,0.149442931
1781682720.389364,2026-06-17T15:52:00.389,1781682720.337691,left,base,1,pelvis,1000,0.001,0.00266874731,0.332939261,-0.0312954551,0.802373749,-0.593447539,0.0595133704,0.0217840273,0.29956272,0.150251288,0.00602733216,-0.535359838,0.34359271,0.23210421,-0.17380705,1,1,0.000139536491,0.000428438597,5,0.085814,,0.267947208,0.156992835,0.00576871157,-0.483215077,0.344634686,0.213952835,-0.1942482
1781682720.390020,2026-06-17T15:52:00.390,1781682720.287459,right,base,1,pelvis,1000,0.001,-0.0960723783,-0.367866413,-0.0148749641,0.81805416,0.573569275,0.0365866986,0.0216122822,0.494232118,-0.258661969,0.177175668,-0.5322322,-0.63208066,0.00281080655,0.149216162,1,1,0.000114929594,0.000545139152,2,0.0525,,0.494010646,-0.258793842,0.176832132,-0.53196317,-0.63246534,0.00256381068,0.149862884
1781682720.406031,2026-06-17T15:52:00.406,1781682720.354188,left,base,1,pelvis,1000,0.001,0.00334354731,0.333527911,-0.0312869551,0.80289872,-0.592549996,0.0610503084,0.0226054801,0.26828987,0.156926669,0.00614699501,-0.485045889,0.344208795,0.213994417,-0.194008498,1,1,0.000117213965,0.000736005758,3,0.068342,,0.264937759,0.158511932,0.00686186441,-0.479279012,0.345515521,0.213296833,-0.199298697
1781682720.406541,2026-06-17T15:52:00.406,1781682720.337462,right,base,1,pelvis,1000,0.001,-0.0960395283,-0.369330913,-0.0147624641,0.819129019,0.571569141,0.0434135655,0.0212516061,0.494135761,-0.258686676,0.177066004,-0.532195779,-0.63222429,0.00278909932,0.14928832,1,1,1.72730665e-05,0.000570795693,6,0.082832,,0.490902946,-0.26156346,0.173830835,-0.520685721,-0.636935211,-0.00821527348,0.170091442
1781682720.422921,2026-06-17T15:52:00.422,1781682720.354188,left,base,1,pelvis,1000,0.001,0.00334354731,0.333527911,-0.0312869551,0.80289872,-0.592549996,0.0610503084,0.0226054801,0.265271028,0.158447456,0.00649272125,-0.479400533,0.345101681,0.213337313,-0.199065176,1,1,0.000120177767,0.000579975512,2,0.061945,,0.264669263,0.158664591,0.0068024685,-0.47863423,0.345484765,0.213220989,-0.199817871
1781682720.423480,2026-06-17T15:52:00.423,1781682720.337462,right,base,1,pelvis,1000,0.001,-0.0960395283,-0.369330913,-0.0147624641,0.819129019,0.571569141,0.0434135655,0.0212516061,0.491196461,-0.261487937,0.17416483,-0.520797979,-0.63649771,-0.00814783857,0.169869292,1,1,9.32352762e-05,0.000509092722,2,0.044006,,0.490957401,-0.261541773,0.173871779,-0.520481071,-0.636829853,-0.00845241285,0.170439806
1781682720.439603,2026-06-17T15:52:00.439,1781682720.387686,left,base,1,pelvis,1000,0.001,0.00412159731,0.333828661,-0.0307009551,0.803521336,-0.591505208,0.062614557,0.0235471836,0.264997094,0.158601154,0.00661075156,-0.478753839,0.345234002,0.213260814,-0.199588118,1,1,0.000205847176,0.000864834353,3,0.075372,,0.266427454,0.159936724,0.00826573359,-0.483452422,0.347410432,0.216703131,-0.20309105
1781682720.440145,2026-06-17T15:52:00.440,1781682720.370819,right,base,1,pelvis,1000,0.001,-0.0961689283,-0.370257513,-0.0149989641,0.81986638,0.570014431,0.0496508834,0.0209154828,0.491102589,-0.261512091,0.174058012,-0.520762077,-0.636637631,-0.00816940561,0.16994034,1,1,1.268586e-05,0.00051409897,6,0.084526,,0.485473995,-0.262659235,0.171998527,-0.505325872,-0.640068061,-0.0205197254,0.189522645
1781682720.456449,2026-06-17T15:52:00.456,1781682720.387686,left,base,1,pelvis,1000,0.001,0.00412159731,0.333828661,-0.0307009551,0.803521336,-0.591505208,0.062614557,0.0235471836,0.26603704,0.159874142,0.00790829627,-0.483357457,0.347009674,0.216609028,-0.202864563,1,1,6.773397e-05,0.000584931438,2,0.0619,,0.266431324,0.160062538,0.00832016425,-0.483944194,0.347491536,0.217058192,-0.203402144
1781682720.457042,2026-06-17T15:52:00.457,1781682720.420815,right,base,1,pelvis,1000,0.001,-0.0961695783,-0.371312913,-0.0152829641,0.820486246,0.568528066,0.0560540518,0.0208830524,0.485758802,-0.26258599,0.172322075,-0.505436441,-0.639644152,-0.0204529247,0.189305193,1,1,1.46939336e-05,0.000526959462,6,0.098029,,0.47888523,-0.26365819,0.170202297,-0.488126325,-0.643017316,-0.0338509497,0.20951114
1781682720.473175,2026-06-17T15:52:00.473,1781682720.387686,left,base,1,pelvis,1000,0.001,0.00412159731,0.333828661,-0.0307009551,0.803521336,-0.591505208,0.062614557,0.0235471836,0.266161958,0.159894166,0.00802266282,-0.483387842,0.347137901,0.216639137,-0.20293703,1,1,6.33099048e-05,0.000501550659,2,0.065506,,0.266482159,0.160071175,0.0083635626,-0.483957754,0.347545501,0.217070703,-0.20343036
1781682720.473688,2026-06-17T15:52:00.473,1781682720.420815,right,base,1,pelvis,1000,0.001,-0.0961695783,-0.371312913,-0.0152829641,0.820486246,0.568528066,0.0560540518,0.0208830524,0.479166249,-0.263586005,0.17052085,-0.488237204,-0.64259988,-0.0337836045,0.209294762,1,1,8.88846206e-05,0.000478587833,2,0.044494,,0.478897803,-0.263622594,0.170253223,-0.48786482,-0.642900602,-0.0341142209,0.209842018
1781682720.489958,2026-06-17T15:52:00.489,1781682720.387686,left,base,1,pelvis,1000,0.001,0.00412159731,0.333828661,-0.0307009551,0.803521336,-0.591505208,0.062614557,0.0235471836,0.266252936,0.160010575,0.00810595575,-0.483865759,0.347231289,0.21697956,-0.203211065,1,1,5.02685373e-05,0.00041366375,2,0.069081,,0.266523176,0.160115128,0.00840757285,-0.484157209,0.347572762,0.217211325,-0.20354079
1781682720.490406,2026-06-17T15:52:00.490,1781682720.420815,right,base,1,pelvis,1000,0.001,-0.0961695783,-0.371312913,-0.0152829641,0.820486246,0.568528066,0.0560540518,0.0208830524,0.479077871,-0.263608707,0.170420668,-0.488202333,-0.64273116,-0.033804784,0.209362811,1,1,0.000154833549,0.000966423134,1,0.027901,,0.479077871,-0.263608707,0.170420668,-0.488202333,-0.64273116,-0.033804784,0.209362811
1781682720.506575,2026-06-17T15:52:00.506,1781682720.387686,left,base,1,pelvis,1000,0.001,0.00412159731,0.333828661,-0.0307009551,0.803521336,-0.591505208,0.062614557,0.0235471836,0.266325864,0.160029855,0.008187914,-0.483895027,0.347331256,0.217008558,-0.203280834,1,1,9.86336722e-05,0.000861748202,1,0.039804,,0.266325864,0.160029855,0.008187914,-0.483895027,0.347331256,0.217008558,-0.203280834
1781682720.506934,2026-06-17T15:52:00.506,1781682720.420815,right,base,1,pelvis,1000,0.001,-0.0961695783,-0.371312913,-0.0152829641,0.820486246,0.568528066,0.0560540518,0.0208830524,0.479011484,-0.263625759,0.170345415,-0.48817614,-0.642829773,-0.0338206933,0.209413927,1,1,0.000104390523,0.000801062403,1,0.027359,,0.479011484,-0.263625759,0.170345415,-0.48817614,-0.642829773,-0.0338206933,0.209413927
1781682720.523374,2026-06-17T15:52:00.523,1781682720.387686,left,base,1,pelvis,1000,0.001,0.00412159731,0.333828661,-0.0307009551,0.803521336,-0.591505208,0.062614557,0.0235471836,0.266379192,0.160043954,0.00824784569,-0.48391643,0.347404357,0.217029762,-0.203331853,1,1,8.21620549e-05,0.000736949333,1,0.042616,,0.266379192,0.160043954,0.00824784569,-0.48391643,0.347404357,0.217029762,-0.203331853
1781682720.523897,2026-06-17T15:52:00.523,1781682720.470811,right,base,1,pelvis,1000,0.001,-0.0976994283,-0.370971263,-0.0130444641,0.820824917,0.56704101,0.0651607215,0.0215645227,0.478964336,-0.26363787,0.170291969,-0.488157537,-0.642899809,-0.0338319923,0.209450231,1,1,1.01175271e-05,0.000539834233,7,0.10025,,0.495457323,-0.266746461,0.165720065,-0.502913983,-0.648714978,-0.0454532449,0.22500765
1781682720.540135,2026-06-17T15:52:00.540,1781682720.454349,left,base,1,pelvis,1000,0.001,0.00258484731,0.334186561,-0.0288169551,0.80430893,-0.58993846,0.0668494552,0.0243086381,0.266418358,0.160054308,0.00829186144,-0.483932148,0.347458045,0.217045335,-0.203369322,1,1,6.62545102e-05,0.000476922514,5,0.088968,,0.284320427,0.162494395,0.0121907438,-0.507610434,0.352220241,0.220680179,-0.210560704
1781682720.540628,2026-06-17T15:52:00.540,1781682720.470811,right,base,1,pelvis,1000,0.001,-0.0976994283,-0.370971263,-0.0130444641,0.820824917,0.56704101,0.0651607215,0.0215645227,0.495082445,-0.266678371,0.166019502,-0.502826932,-0.648322613,-0.0453887254,0.224802836,1,1,0.000177016159,0.000827497614,1,0.028682,,0.495082445,-0.266678371,0.166019502,-0.502826932,-0.648322613,-0.0453887254,0.224802836
1781682720.556931,2026-06-17T15:52:00.556,1781682720.471005,left,base,1,pelvis,1000,0.001,0.00127224731,0.333628911,-0.0272869551,0.804212001,-0.589935757,0.0681006851,0.0241071896,0.28396382,0.162437268,0.0118657029,-0.507521395,0.351855759,0.220594263,-0.210354167,1,1,0.000367231595,0.000479022321,3,0.065389,,0.298002431,0.162264266,0.0136293831,-0.527156409,0.353684266,0.224520755,-0.209764744
1781682720.557412,2026-06-17T15:52:00.557,1781682720.470811,right,base,1,pelvis,1000,0.001,-0.0976994283,-0.370971263,-0.0130444641,0.820824917,0.56704101,0.0651607215,0.0215645227,0.495200776,-0.266699864,0.165924984,-0.50285441,-0.648446464,-0.0454090912,0.224867486,1,1,0.000123689909,0.000701048357,1,0.028048,,0.495200776,-0.266699864,0.165924984,-0.50285441,-0.648446464,-0.0454090912,0.224867486
1781682720.573661,2026-06-17T15:52:00.573,1781682720.471005,left,base,1,pelvis,1000,0.001,0.00127224731,0.333628911,-0.0272869551,0.804212001,-0.589935757,0.0681006851,0.0241071896,0.297649876,0.162455381,0.0133092948,-0.52706654,0.353325354,0.224435754,-0.209920041,1,1,0.00021021971,0.000358470924,2,0.061136,,0.299429843,0.162315278,0.0137087742,-0.529292269,0.353735741,0.224901048,-0.209772148
1781682720.574202,2026-06-17T15:52:00.574,1781682720.520833,right,base,1,pelvis,1000,0.001,-0.0985486283,-0.369506713,-0.0108204641,0.820752879,0.566252199,0.0721993182,0.0225924209,0.495289414,-0.266715964,0.165854184,-0.502874993,-0.648539237,-0.0454243465,0.224915913,1,1,2.90756597e-05,0.000550269291,6,0.083706,,0.51383164,-0.268178604,0.162422505,-0.525078205,-0.652705532,-0.0523395232,0.231216171
1781682720.590535,2026-06-17T15:52:00.590,1781682720.521155,left,base,1,pelvis,1000,0.001,0.000757447307,0.331099861,-0.0258834551,0.804165824,-0.58955533,0.0717089314,0.0244881392,0.299082639,0.162394942,0.0134105212,-0.529203565,0.353438858,0.224817332,-0.209870929,1,1,0.000201314186,0.000469906092,4,0.108511,,0.314315861,0.159197103,0.0149509704,-0.551449611,0.355926473,0.227495439,-0.20982685
1781682720.591053,2026-06-17T15:52:00.591,1781682720.520833,right,base,1,pelvis,1000,0.001,-0.0985486283,-0.369506713,-0.0108204641,0.820752879,0.566252199,0.0721993182,0.0225924209,0.513472028,-0.268113494,0.162708509,-0.524992751,-0.652330804,-0.0522772258,0.231020114,1,1,0.000173109996,0.000790278262,1,0.029917,,0.513472028,-0.268113494,0.162708509,-0.524992751,-0.652330804,-0.0522772258,0.231020114
1781682720.607314,2026-06-17T15:52:00.607,1781682720.537492,left,base,1,pelvis,1000,0.001,0.00104404731,0.329829311,-0.0252944551,0.804188106,-0.589254836,0.0737956312,0.0247877606,0.313972466,0.159565552,0.0146406905,-0.551359849,0.355578475,0.227412752,-0.20983944,1,1,0.000282960198,0.000796673313,3,0.089694,,0.319436476,0.157774818,0.0153061447,-0.560119226,0.356938679,0.228562153,-0.210465807
1781682720.607844,2026-06-17T15:52:00.607,1781682720.554154,right,base,1,pelvis,1000,0.001,-0.0977836783,-0.368994963,-0.0108574641,0.820570553,0.566104893,0.0751188746,0.0233746264,0.513586503,-0.26813422,0.162617466,-0.525019953,-0.65245009,-0.0522970568,0.231082525,1,1,5.20128084e-05,0.000423303423,4,0.062182,,0.513287938,-0.267482712,0.16212743,-0.523925886,-0.653192026,-0.0574681542,0.235404625
1781682720.624379,2026-06-17T15:52:00.624,1781682720.537492,left,base,1,pelvis,1000,0.001,0.00104404731,0.329829311,-0.0252944551,0.804188106,-0.589254836,0.0737956312,0.0247877606,0.319097864,0.15813769,0.0150006524,-0.560029917,0.356595983,0.228480637,-0.210271918,1,1,0.000199817287,0.000600270954,2,0.073971,,0.319924405,0.157723577,0.0152301364,-0.56108171,0.356985757,0.228656184,-0.210452942
1781682720.624919,2026-06-17T15:52:00.624,1781682720.554154,right,base,1,pelvis,1000,0.001,-0.0977836783,-0.368994963,-0.0108574641,0.820570553,0.566104893,0.0751188746,0.0233746264,0.513528128,-0.267822683,0.162404667,-0.52401831,-0.652828774,-0.0574072322,0.235214157,1,1,0.000105478515,0.000478509638,2,0.043971,,0.513371774,-0.267594453,0.16222663,-0.523918624,-0.65308665,-0.0576567521,0.235504346
1781682720.640939,2026-06-17T15:52:00.640,1781682720.587669,left,base,1,pelvis,1000,0.001,0.000737197307,0.328234861,-0.0236244551,0.802897248,-0.590338539,0.0790779471,0.0245580465,0.319591081,0.158020833,0.0150990311,-0.560993706,0.356706343,0.228575942,-0.210334357,1,1,6.88949179e-05,0.00055059173,5,0.118325,,0.334971071,0.15682048,0.0150745433,-0.582781633,0.357996916,0.227753044,-0.214900119
1781682720.641500,2026-06-17T15:52:00.641,1781682720.587489,right,base,1,pelvis,1000,0.001,-0.0972322783,-0.368302063,-0.0106894641,0.820212203,0.56616201,0.0782177603,0.0243824002,0.513450731,-0.267713133,0.162315331,-0.523988528,-0.652945827,-0.0574268633,0.235275532,1,1,6.93706371e-05,0.00046633438,4,0.062963,,0.514479538,-0.266746078,0.161918566,-0.52505415,-0.653517842,-0.0629896443,0.238691549
1781682720.657799,2026-06-17T15:52:00.657,1781682720.587669,left,base,1,pelvis,1000,0.001,0.000737197307,0.328234861,-0.0236244551,0.802897248,-0.590338539,0.0790779471,0.0245580465,0.334641239,0.157172288,0.0151401503,-0.58269268,0.357664653,0.22778389,-0.214711728,1,1,0.000143538038,0.000405587428,2,0.077773,,0.335078005,0.156950858,0.015150276,-0.583020029,0.357816144,0.227609264,-0.215086755
1781682720.658561,2026-06-17T15:52:00.658,1781682720.587489,right,base,1,pelvis,1000,0.001,-0.0972322783,-0.368302063,-0.0106894641,0.820212203,0.56616201,0.0782177603,0.0243824002,0.514141569,-0.26707574,0.162187356,-0.524973858,-0.653165653,-0.0629300185,0.238506563,1,1,0.000239918035,0.000943997101,1,0.030864,,0.514141569,-0.26707574,0.162187356,-0.524973858,-0.653165653,-0.0629300185,0.238506563
1781682720.674509,2026-06-17T15:52:00.674,1781682720.621109,left,base,1,pelvis,1000,0.001,0.000794497307,0.326920711,-0.0219264551,0.79973566,-0.593918191,0.0837603215,0.0258508353,0.334748082,0.157058326,0.0151188981,-0.582721495,0.357772284,0.227773898,-0.214772754,1,1,2.37673575e-05,0.000520747578,6,0.11467,,0.347660004,0.158332371,0.0115017689,-0.602916152,0.355899019,0.229425569,-0.22192279
1781682720.675014,2026-06-17T15:52:00.675,1781682720.587489,right,base,1,pelvis,1000,0.001,-0.0972322783,-0.368302063,-0.0106894641,0.820212203,0.56616201,0.0782177603,0.0243824002,0.514250376,-0.266969607,0.16210082,-0.524999708,-0.653279038,-0.0629492147,0.238566119,1,1,0.000173428456,0.000738345588,1,0.036483,,0.514250376,-0.266969607,0.16210082,-0.524999708,-0.653279038,-0.0629492147,0.238566119
1781682720.691438,2026-06-17T15:52:00.691,1781682720.621109,left,base,1,pelvis,1000,0.001,0.000794497307,0.326920711,-0.0219264551,0.79973566,-0.593918191,0.0837603215,0.0258508353,0.347338917,0.158282399,0.0117861013,-0.602827847,0.356148109,0.229348878,-0.221739417,1,1,8.31964147e-05,0.000402629113,2,0.08334,,0.347592542,0.158385757,0.0115075088,-0.602923845,0.35594509,0.2292685,-0.22211851
1781682720.691887,2026-06-17T15:52:00.691,1781682720.620826,right,base,1,pelvis,1000,0.001,-0.0966416783,-0.366619763,-0.00997496412,0.819498052,0.56660294,0.0818313552,0.0262236536,0.514328363,-0.266893537,0.162038796,-0.525018235,-0.653360306,-0.0629629734,0.238608804,1,1,0.000130649749,0.000557086629,4,0.064407,,0.521318574,-0.265346928,0.161728546,-0.535509503,-0.653480265,-0.0686014062,0.237812124
1781682720.708219,2026-06-17T15:52:00.708,1781682720.637758,left,base,1,pelvis,1000,0.001,0.000890447307,0.325989761,-0.0200429551,0.79497011,-0.599323805,0.0896851823,0.0281081485,0.347441634,0.158298385,0.0116951423,-0.602856096,0.356068424,0.229373412,-0.221798079,1,1,8.23372712e-06,0.000559896798,7,0.120835,,0.35975032,0.162552569,0.00542354077,-0.621897772,0.352139087,0.230228772,-0.234176081
1781682720.708757,2026-06-17T15:52:00.708,1781682720.654160,right,base,1,pelvis,1000,0.001,-0.0961151783,-0.365430463,-0.00941896412,0.818395574,0.567354552,0.0864488239,0.029395521,0.520995132,-0.265661904,0.161985269,-0.5354318,-0.653420367,-0.068543913,0.237942249,1,1,4.08134431e-05,0.00057551516,5,0.072628,,0.526674049,-0.263762864,0.161734228,-0.541701985,-0.653012607,-0.0798968625,0.239010399
1781682720.725081,2026-06-17T15:52:00.725,1781682720.637758,left,base,1,pelvis,1000,0.001,0.000890447307,0.325989761,-0.0200429551,0.79497011,-0.599323805,0.0896851823,0.0281081485,0.359437783,0.162503695,0.00569984357,-0.621810265,0.352380986,0.23015433,-0.233997059,1,1,7.9187988e-05,0.000425444884,2,0.083647,,0.359623138,0.162628354,0.00539799635,-0.621809811,0.352156714,0.230057156,-0.234396678
1781682720.725635,2026-06-17T15:52:00.725,1781682720.654160,right,base,1,pelvis,1000,0.001,-0.0961151783,-0.365430463,-0.00941896412,0.818395574,0.567354552,0.0864488239,0.029395521,0.526354998,-0.264073216,0.161903415,-0.541624864,-0.653218177,-0.0798391547,0.238836379,1,1,0.00026181597,0.000568372417,1,0.03264,,0.526354998,-0.264073216,0.161903415,-0.541624864,-0.653218177,-0.0798391547,0.238836379
1781682720.741767,2026-06-17T15:52:00.741,1781682720.637758,left,base,1,pelvis,1000,0.001,0.000890447307,0.325989761,-0.0200429551,0.79497011,-0.599323805,0.0896851823,0.0281081485,0.359538067,0.162519377,0.00561118616,-0.621838344,0.352303368,0.230178216,-0.234054502,1,1,0.000134909206,0.000882413759,1,0.051856,,0.359538067,0.162519377,0.00561118616,-0.621838344,0.352303368,0.230178216,-0.234054502
1781682720.742018,2026-06-17T15:52:00.742,1781682720.654160,right,base,1,pelvis,1000,0.001,-0.0961151783,-0.365430463,-0.00941896412,0.818395574,0.567354552,0.0864488239,0.029395521,0.526456757,-0.263974231,0.161849454,-0.541649461,-0.653152612,-0.0798575602,0.238891882,1,1,0.000186835656,0.00054453628,1,0.019619,,0.526456757,-0.263974231,0.161849454,-0.541649461,-0.653152612,-0.0798575602,0.238891882
